74 33 1.110000 3.6975, 0.8220, 2.3221, 0.9965, -0.0148, 0.0818, 0.0065
74 34 1.140000 3.6613, 0.7870, 2.3255, 0.9963, -0.0223, 0.0826, 0.0063
74 35 1.170000 3.6263, 0.7523, 2.3264, 0.9954, -0.0292, 0.0912, 0.0060
74 36 1.210000 3.5813, 0.7066, 2.3239, 0.9947, -0.0393, 0.0952, 0.0059
74 37 1.240000 3.5490, 0.6729, 2.3191, 0.9947, -0.0463, 0.0918, 0.0060
74 38 1.270000 3.5179, 0.6398, 2.3117, 0.9938, -0.0532, 0.0978, 0.0058
74 39 1.310000 3.4782, 0.5967, 2.2974, 0.9935, -0.0618, 0.0957, 0.0059
74 40 1.340000 3.4496, 0.5653, 2.2831, 0.9935, -0.0688, 0.0901, 0.0064
74 41 1.370000 3.4222, 0.5346, 2.2655, 0.9930, -0.0758, 0.0903, 0.0065
74 42 1.410000 3.3871, 0.4950, 2.2370, 0.9927, -0.0855, 0.0852, 0.0070
74 43 1.440000 3.3619, 0.4664, 2.2117, 0.9928, -0.0924, 0.0756, 0.0079
74 44 1.470000 3.3376, 0.4390, 2.1836, 0.9923, -0.0993, 0.0735, 0.0080
74 45 1.510000 3.3068, 0.4047, 2.1435, 0.9920, -0.1082, 0.0638, 0.0089
74 46 1.540000 3.2850, 0.3813, 2.1133, 0.9921, -0.1133, 0.0526, 0.0097
74 47 1.570000 3.2643, 0.3602, 2.0844, 0.9914, -0.1183, 0.0555, 0.0092
74 48 1.610000 3.2384, 0.3360, 2.0482, 0.9907, -0.1246, 0.0534, 0.0087
74 49 1.640000 3.2202, 0.3210, 2.0229, 0.9907, -0.1282, 0.0454, 0.0093
74 50 1.670000 3.2030, 0.3086, 1.9991, 0.9901, -0.1312, 0.0493, 0.0080
74 51 1.710000 3.1814, 0.2964, 1.9692, 0.9898, -0.1345, 0.0468, 0.0075
74 52 1.740000 3.1663, 0.2904, 1.9479, 0.9901, -0.1360, 0.0334, 0.0083
74 53 1.770000 3.1518, 0.2871, 1.9273, 0.9900, -0.1360, 0.0353, 0.0071
74 54 1.810000 3.1335, 0.2868, 1.9007, 0.9906, -0.1335, 0.0278, 0.0066
74 55 1.840000 3.1202, 0.2894, 1.8810, 0.9913, -0.1309, 0.0154, 0.0074
74 56 1.870000 3.1073, 0.2945, 1.8613, 0.9918, -0.1270, 0.0164, 0.0059
74 57 1.910000 3.0904, 0.3048, 1.8349, 0.9925, -0.1211, 0.0138, 0.0051
74 58 1.940000 3.0780, 0.3149, 1.8148, 0.9933, -0.1151, 0.0054, 0.0047
74 59 1.970000 3.0657, 0.3271, 1.7944, 0.9941, -0.1076, 0.0116, 0.0031
74 60 2.010000 3.0495, 0.3463, 1.7670, 0.9954, -0.0957, 0.0101, 0.0013
74 61 2.040000 3.0375, 0.3628, 1.7467, 0.9962, -0.0867, 0.0063, 0.0010
74 62 2.070000 3.0257, 0.3809, 1.7270, 0.9969, -0.0777, 0.0155, -0.0007
74 63 2.110000 3.0103, 0.4073, 1.7015, 0.9976, -0.0671, 0.0188, -0.0015
74 64 2.140000 2.9990, 0.4287, 1.6829, 0.9982, -0.0580, 0.0161, -0.0020
74 65 2.170000 2.9882, 0.4510, 1.6647, 0.9985, -0.0487, 0.0246, -0.0025
74 66 2.210000 2.9743, 0.4822, 1.6407, 0.9989, -0.0360, 0.0312, -0.0031
74 67 2.240000 2.9645, 0.5064, 1.6226, 0.9992, -0.0268, 0.0281, -0.0028
74 68 2.270000 2.9552, 0.5310, 1.6044, 0.9991, -0.0180, 0.0377, -0.0031
74 69 2.310000 2.9437, 0.5643, 1.5794, 0.9991, -0.0070, 0.0413, -0.0025
74 70 2.340000 2.9358, 0.5895, 1.5598, 0.9992, 0.0015, 0.0388, -0.0023
74 71 2.370000 2.9286, 0.6146, 1.5394, 0.9988, 0.0097, 0.0479, -0.0016
74 72 2.410000 2.9200, 0.6478, 1.5105, 0.9984, 0.0205, 0.0534, -0.0009
74 73 2.440000 2.9146, 0.6724, 1.4875, 0.9982, 0.0285, 0.0526, 0.0000
74 74 2.470000 2.9099, 0.6965, 1.4634, 0.9974, 0.0357, 0.0625, 0.0009
74 75 2.510000 2.9053, 0.7277, 1.4305, 0.9966, 0.0447, 0.0694, 0.0026
74 76 2.540000 2.9033, 0.7502, 1.4061, 0.9964, 0.0509, 0.0678, 0.0034
74 77 2.570000 2.9026, 0.7717, 1.3826, 0.9951, 0.0562, 0.0818, 0.0049
74 78 2.610000 2.9042, 0.7986, 1.3526, 0.9941, 0.0624, 0.0890, 0.0061
74 79 2.640000 2.9073, 0.8174, 1.3311, 0.9942, 0.0666, 0.0836, 0.0063
74 80 2.670000 2.9120, 0.8349, 1.3100, 0.9933, 0.0696, 0.0925, 0.0073
74 81 2.710000 2.9210, 0.8563, 1.2825, 0.9932, 0.0725, 0.0905, 0.0079
74 82 2.740000 2.9296, 0.8709, 1.2620, 0.9938, 0.0735, 0.0826, 0.0077
74 83 2.770000 2.9397, 0.8841, 1.2413, 0.9936, 0.0739, 0.0854, 0.0084
74 84 2.800000 2.9512, 0.8961, 1.2202, 0.9944, 0.0737, 0.0746, 0.0080
74 85 2.840000 2.9686, 0.9101, 1.1910, 0.9949, 0.0728, 0.0687, 0.0080
74 86 2.870000 2.9830, 0.9194, 1.1681, 0.9951, 0.0709, 0.0687, 0.0083
74 87 2.900000 2.9984, 0.9275, 1.1440, 0.9959, 0.0681, 0.0582, 0.0077
74 88 2.940000 3.0205, 0.9367, 1.1101, 0.9968, 0.0639, 0.0482, 0.0074
74 89 2.970000 3.0380, 0.9424, 1.0832, 0.9970, 0.0604, 0.0474, 0.0073
74 90 3.000000 3.0562, 0.9472, 1.0556, 0.9978, 0.0572, 0.0321, 0.0064
74 91 3.040000 3.0814, 0.9520, 1.0184, 0.9983, 0.0523, 0.0247, 0.0057
74 92 3.070000 3.1009, 0.9545, 0.9909, 0.9985, 0.0482, 0.0251, 0.0059
74 93 3.100000 3.1209, 0.9560, 0.9639, 0.9989, 0.0437, 0.0161, 0.0051
74 94 3.140000 3.1481, 0.9569, 0.9283, 0.9992, 0.0381, 0.0090, 0.0049
74 95 3.170000 3.1687, 0.9568, 0.9017, 0.9993, 0.0337, 0.0134, 0.0048
74 96 3.200000 3.1895, 0.9561, 0.8749, 0.9996, 0.0293, 0.0030, 0.0045
74 97 3.240000 3.2175, 0.9544, 0.8384, 0.9997, 0.0228, -0.0021, 0.0041
74 98 3.270000 3.2384, 0.9526, 0.8101, 0.9998, 0.0180, 0.0003, 0.0042
74 99 3.300000 3.2593, 0.9506, 0.7806, 0.9999, 0.0134, -0.0091, 0.0039
74 100 3.340000 3.2871, 0.9476, 0.7390, 0.9999, 0.0074, -0.0134, 0.0038
74 101 3.370000 3.3077, 0.9453, 0.7056, 0.9999, 0.0024, -0.0123, 0.0037
74 102 3.400000 3.3282, 0.9429, 0.6700, 0.9998, -0.0028, -0.0203, 0.0036
74 103 3.440000 3.3551, 0.9397, 0.6191, 0.9996, -0.0106, -0.0246, 0.0034
74 104 3.470000 3.3749, 0.9376, 0.5786, 0.9996, -0.0167, -0.0235, 0.0033
74 105 3.500000 3.3943, 0.9356, 0.5371, 0.9993, -0.0231, -0.0305, 0.0033
74 106 3.540000 3.4194, 0.9338, 0.4831, 0.9989, -0.0299, -0.0354, 0.0032
74 107 3.570000 3.4373, 0.9331, 0.4451, 0.9989, -0.0346, -0.0305, 0.0030
74 108 3.600000 3.4545, 0.9332, 0.4096, 0.9983, -0.0384, -0.0426, 0.0031
74 109 3.640000 3.4761, 0.9347, 0.3657, 0.9979, -0.0424, -0.0479, 0.0031
74 110 3.670000 3.4912, 0.9369, 0.3350, 0.9981, -0.0440, -0.0424, 0.0025
74 111 3.700000 3.5053, 0.9400, 0.3059, 0.9977, -0.0449, -0.0500, 0.0027
74 112 3.740000 3.5227, 0.9455, 0.2690, 0.9978, -0.0447, -0.0490, 0.0023
74 113 3.770000 3.5347, 0.9506, 0.2422, 0.9983, -0.0441, -0.0381, 0.0017
74 114 3.800000 3.5459, 0.9566, 0.2160, 0.9982, -0.0427, -0.0423, 0.0015
74 115 3.840000 3.5598, 0.9658, 0.1813, 0.9986, -0.0396, -0.0365, 0.0009
74 116 3.870000 3.5695, 0.9734, 0.1551, 0.9990, -0.0365, -0.0256, 0.0001
74 117 3.900000 3.5787, 0.9817, 0.1287, 0.9991, -0.0330, -0.0266, -0.0003
74 118 3.940000 3.5904, 0.9937, 0.0926, 0.9994, -0.0276, -0.0196, -0.0013
74 119 3.970000 3.5988, 1.0032, 0.0650, 0.9997, -0.0229, -0.0085, -0.0022
74 120 4.000000 3.6070, 1.0131, 0.0374, 0.9998, -0.0180, -0.0091, -0.0029
74 121 4.040000 3.6178, 1.0268, 0.0016, 0.9999, -0.0118, -0.0020, -0.0043
74 122 4.070000 3.6260, 1.0373, -0.0238, 0.9999, -0.0072, 0.0109, -0.0055
74 123 4.100000 3.6343, 1.0481, -0.0478, 0.9999, -0.0035, 0.0095, -0.0065
74 124 4.140000 3.6457, 1.0625, -0.0778, 0.9998, 0.0014, 0.0205, -0.0080
74 125 4.170000 3.6549, 1.0732, -0.0991, 0.9994, 0.0045, 0.0335, -0.0091
74 126 4.200000 3.6646, 1.0839, -0.1196, 0.9995, 0.0065, 0.0289, -0.0103
74 127 4.240000 3.6785, 1.0980, -0.1460, 0.9994, 0.0084, 0.0310, -0.0118
74 128 4.270000 3.6896, 1.1083, -0.1654, 0.9992, 0.0098, 0.0363, -0.0131
74 129 4.300000 3.7013, 1.1185, -0.1849, 0.9994, 0.0106, 0.0282, -0.0143
74 130 4.340000 3.7178, 1.1318, -0.2112, 0.9996, 0.0110, 0.0220, -0.0161
74 131 4.370000 3.7306, 1.1415, -0.2316, 0.9995, 0.0112, 0.0236, -0.0173
74 132 4.400000 3.7438, 1.1511, -0.2528, 0.9997, 0.0107, 0.0109, -0.0187
74 133 4.440000 3.7617, 1.1635, -0.2826, 0.9997, 0.0106, 0.0010, -0.0207
74 134 4.470000 3.7751, 1.1726, -0.3058, 0.9997, 0.0107, -0.0030, -0.0222
74 135 4.500000 3.7885, 1.1816, -0.3292, 0.9995, 0.0103, -0.0187, -0.0239
74 136 4.540000 3.8058, 1.1932, -0.3586, 0.9991, 0.0095, -0.0308, -0.0262
74 137 4.570000 3.8182, 1.2017, -0.3784, 0.9992, 0.0091, -0.0267, -0.0275
74 138 4.600000 3.8298, 1.2101, -0.3957, 0.9988, 0.0072, -0.0390, -0.0291
74 139 4.640000 3.8441, 1.2209, -0.4153, 0.9985, 0.0051, -0.0453, -0.0309
74 140 4.670000 3.8537, 1.2290, -0.4275, 0.9986, 0.0033, -0.0410, -0.0323
74 141 4.700000 3.8624, 1.2370, -0.4374, 0.9979, 0.0005, -0.0553, -0.0336
74 142 4.740000 3.8722, 1.2477, -0.4476, 0.9972, -0.0033, -0.0656, -0.0354
74 143 4.770000 3.8780, 1.2558, -0.4529, 0.9970, -0.0056, -0.0687, -0.0366
74 144 4.800000 3.8822, 1.2642, -0.4563, 0.9953, -0.0086, -0.0884, -0.0377
74 145 4.840000 3.8851, 1.2757, -0.4579, 0.9942, -0.0112, -0.0999, -0.0392
74 146 4.870000 3.8848, 1.2847, -0.4568, 0.9944, -0.0126, -0.0972, -0.0403
74 147 4.900000 3.8823, 1.2941, -0.4539, 0.9932, -0.0141, -0.1079, -0.0411
74 148 4.940000 3.8756, 1.3072, -0.4471, 0.9931, -0.0145, -0.1084, -0.0421
74 149 4.970000 3.8679, 1.3175, -0.4400, 0.9941, -0.0133, -0.0987, -0.0429
74 150 5.000000 3.8582, 1.3281, -0.4317, 0.9934, -0.0120, -0.1051, -0.0432
74 151 5.040000 3.8423, 1.3428, -0.4200, 0.9942, -0.0081, -0.0981, -0.0437
74 152 5.070000 3.8284, 1.3541, -0.4114, 0.9956, -0.0048, -0.0826, -0.0439
74 153 5.100000 3.8131, 1.3655, -0.4031, 0.9957, -0.0012, -0.0821, -0.0439
74 154 5.140000 3.7905, 1.3808, -0.3925, 0.9966, 0.0043, -0.0700, -0.0435
74 155 5.170000 3.7722, 1.3923, -0.3848, 0.9974, 0.0096, -0.0574, -0.0431
74 156 5.200000 3.7528, 1.4037, -0.3772, 0.9975, 0.0147, -0.0544, -0.0424
74 157 5.240000 3.7256, 1.4185, -0.3671, 0.9978, 0.0220, -0.0470, -0.0417
74 158 5.270000 3.7042, 1.4292, -0.3595, 0.9983, 0.0277, -0.0309, -0.0404
74 159 5.300000 3.6822, 1.4394, -0.3518, 0.9981, 0.0341, -0.0324, -0.0398
74 160 5.340000 3.6520, 1.4521, -0.3413, 0.9980, 0.0447, -0.0228, -0.0381
74 161 5.370000 3.6289, 1.4607, -0.3333, 0.9979, 0.0524, -0.0105, -0.0367
74 162 5.400000 3.6055, 1.4683, -0.3251, 0.9975, 0.0597, -0.0137, -0.0359
74 163 5.440000 3.5740, 1.4769, -0.3137, 0.9971, 0.0679, -0.0030, -0.0336
74 164 5.470000 3.5503, 1.4819, -0.3051, 0.9966, 0.0756, 0.0059, -0.0320
74 165 5.500000 3.5266, 1.4856, -0.2966, 0.9961, 0.0827, 0.0073, -0.0303
74 166 5.540000 3.4952, 1.4883, -0.2860, 0.9953, 0.0923, 0.0096, -0.0289
74 167 5.570000 3.4719, 1.4886, -0.2789, 0.9946, 0.0982, 0.0227, -0.0265
74 168 5.600000 3.4488, 1.4873, -0.2727, 0.9941, 0.1038, 0.0194, -0.0260
74 169 5.640000 3.4185, 1.4828, -0.2654, 0.9934, 0.1101, 0.0212, -0.0247
74 170 5.670000 3.3963, 1.4773, -0.2606, 0.9927, 0.1145, 0.0290, -0.0232
74 171 5.700000 3.3744, 1.4699, -0.2564, 0.9925, 0.1176, 0.0231, -0.0232
74 172 5.740000 3.3459, 1.4568, -0.2513, 0.9921, 0.1203, 0.0269, -0.0222
74 173 5.770000 3.3250, 1.4445, -0.2478, 0.9918, 0.1210, 0.0348, -0.0207
74 174 5.800000 3.3047, 1.4301, -0.2447, 0.9920, 0.1203, 0.0321, -0.0207
74 175 5.840000 3.2785, 1.4076, -0.2411, 0.9922, 0.1182, 0.0354, -0.0198
74 176 5.870000 3.2595, 1.3883, -0.2388, 0.9921, 0.1150, 0.0462, -0.0184
74 177 5.900000 3.2413, 1.3671, -0.2369, 0.9927, 0.1100, 0.0457, -0.0182
74 178 5.940000 3.2182, 1.3358, -0.2351, 0.9935, 0.1003, 0.0506, -0.0171
74 179 5.970000 3.2020, 1.3103, -0.2342, 0.9937, 0.0924, 0.0612, -0.0158
74 180 6.000000 3.1867, 1.2831, -0.2334, 0.9948, 0.0829, 0.0573, -0.0156
74 181 6.040000 3.1682, 1.2444, -0.2310, 0.9953, 0.0714, 0.0632, -0.0150
74 182 6.070000 3.1559, 1.2135, -0.2277, 0.9955, 0.0617, 0.0708, -0.0137
74 183 6.100000 3.1450, 1.1813, -0.2226, 0.9961, 0.0511, 0.0700, -0.0139
74 184 6.140000 3.1329, 1.1367, -0.2129, 0.9971, 0.0346, 0.0669, -0.0126
74 185 6.170000 3.1257, 1.1023, -0.2032, 0.9962, 0.0240, 0.0824, -0.0120
74 186 6.200000 3.1202, 1.0673, -0.1914, 0.9975, 0.0131, 0.0689, -0.0112
74 187 6.240000 3.1154, 1.0201, -0.1720, 0.9971, -0.0010, 0.0750, -0.0111
74 188 6.270000 3.1139, 0.9847, -0.1544, 0.9966, -0.0123, 0.0808, -0.0097
74 189 6.300000 3.1143, 0.9496, -0.1341, 0.9969, -0.0238, 0.0749, -0.0099
74 190 6.340000 3.1177, 0.9036, -0.1020, 0.9968, -0.0382, 0.0703, -0.0083
74 191 6.370000 3.1225, 0.8702, -0.0740, 0.9953, -0.0480, 0.0837, -0.0088
74 192 6.400000 3.1293, 0.8380, -0.0421, 0.9958, -0.0561, 0.0714, -0.0074
74 193 6.440000 3.1415, 0.7973, 0.0065, 0.9949, -0.0674, 0.0753, -0.0075
74 194 6.470000 3.1529, 0.7687, 0.0469, 0.9937, -0.0741, 0.0841, -0.0073
74 195 6.500000 3.1662, 0.7418, 0.0895, 0.9940, -0.0801, 0.0737, -0.0064
74 196 6.540000 3.1858, 0.7078, 0.1449, 0.9936, -0.0861, 0.0725, -0.0058
74 197 6.570000 3.2016, 0.6835, 0.1831, 0.9934, -0.0909, 0.0700, -0.0054
74 198 6.600000 3.2182, 0.6603, 0.2180, 0.9938, -0.0958, 0.0570, -0.0039
74 199 6.640000 3.2414, 0.6310, 0.2595, 0.9938, -0.1011, 0.0470, -0.0029
74 200 6.670000 3.2595, 0.6105, 0.2873, 0.9936, -0.1045, 0.0437, -0.0024
74 201 6.700000 3.2781, 0.5913, 0.3126, 0.9936, -0.1075, 0.0337, -0.0015
74 202 6.740000 3.3037, 0.5679, 0.3429, 0.9935, -0.1104, 0.0266, -0.0007
74 203 6.770000 3.3234, 0.5523, 0.3634, 0.9933, -0.1122, 0.0279, -0.0010
74 204 6.800000 3.3435, 0.5382, 0.3822, 0.9934, -0.1135, 0.0188, -0.0000
74 205 6.840000 3.3707, 0.5221, 0.4048, 0.9933, -0.1148, 0.0137, 0.0005
74 206 6.870000 3.3914, 0.5120, 0.4201, 0.9932, -0.1154, 0.0160, 0.0002
74 207 6.900000 3.4123, 0.5038, 0.4342, 0.9933, -0.1156, 0.0068, 0.0012
74 208 6.940000 3.4405, 0.4956, 0.4513, 0.9933, -0.1158, 0.0022, 0.0018
74 209 6.970000 3.4616, 0.4916, 0.4627, 0.9933, -0.1157, 0.0046, 0.0015
74 210 7.000000 3.4829, 0.4893, 0.4730, 0.9933, -0.1156, -0.0044, 0.0025
74 211 7.040000 3.5111, 0.4891, 0.4847, 0.9933, -0.1151, -0.0100, 0.0030
74 212 7.070000 3.5322, 0.4910, 0.4917, 0.9935, -0.1138, -0.0095, 0.0028
74 213 7.100000 3.5530, 0.4945, 0.4972, 0.9935, -0.1120, -0.0192, 0.0038
74 214 7.140000 3.5804, 0.5019, 0.5023, 0.9938, -0.1085, -0.0245, 0.0041
74 215 7.170000 3.6006, 0.5093, 0.5044, 0.9942, -0.1052, -0.0224, 0.0036
74 216 7.200000 3.6204, 0.5184, 0.5052, 0.9943, -0.1016, -0.0313, 0.0043
74 217 7.240000 3.6461, 0.5328, 0.5042, 0.9948, -0.0960, -0.0350, 0.0043
74 218 7.270000 3.6649, 0.5453, 0.5018, 0.9953, -0.0911, -0.0322, 0.0038
74 219 7.300000 3.6830, 0.5593, 0.4980, 0.9955, -0.0859, -0.0403, 0.0042
74 220 7.340000 3.7064, 0.5798, 0.4907, 0.9960, -0.0779, -0.0439, 0.0042
74 221 7.370000 3.7232, 0.5965, 0.4834, 0.9966, -0.0713, -0.0411, 0.0037
74 222 7.400000 3.7394, 0.6143, 0.4745, 0.9968, -0.0643, -0.0479, 0.0039
74 223 7.440000 3.7599, 0.6394, 0.4600, 0.9973, -0.0544, -0.0488, 0.0036
74 224 7.470000 3.7745, 0.6592, 0.4472, 0.9980, -0.0462, -0.0436, 0.0030
74 225 7.500000 3.7885, 0.6797, 0.4332, 0.9982, -0.0379, -0.0472, 0.0028
74 226 7.540000 3.8059, 0.7080, 0.4137, 0.9985, -0.0272, -0.0473, 0.0023
74 227 7.570000 3.8180, 0.7298, 0.3991, 0.9990, -0.0196, -0.0413, 0.0018
74 228 7.600000 3.8293, 0.7520, 0.3846, 0.9988, -0.0126, -0.0478, 0.0016
74 229 7.640000 3.8432, 0.7818, 0.3654, 0.9989, -0.0042, -0.0469, 0.0011
74 230 7.670000 3.8527, 0.8043, 0.3509, 0.9992, 0.0017, -0.0389, 0.0007
74 231 7.700000 3.8615, 0.8268, 0.3362, 0.9991, 0.0067, -0.0426, 0.0004
74 232 7.740000 3.8722, 0.8566, 0.3159, 0.9992, 0.0125, -0.0390, -0.0001
74 233 7.770000 3.8795, 0.8787, 0.3000, 0.9994, 0.0161, -0.0295, -0.0004
74 234 7.800000 3.8863, 0.9006, 0.2834, 0.9993, 0.0188, -0.0316, -0.0009
74 235 7.840000 3.8946, 0.9293, 0.2596, 0.9994, 0.0215, -0.0256, -0.0014
74 236 7.870000 3.9005, 0.9504, 0.2404, 0.9996, 0.0228, -0.0153, -0.0016
74 237 7.900000 3.9061, 0.9712, 0.2197, 0.9996, 0.0234, -0.0155, -0.0020
74 238 7.940000 3.9133, 0.9984, 0.1896, 0.9997, 0.0231, -0.0083, -0.0025
74 239 7.970000 3.9185, 1.0184, 0.1653, 0.9997, 0.0222, 0.0019, -0.0026
74 240 8.000000 3.9238, 1.0381, 0.1397, 0.9998, 0.0204, 0.0025, -0.0030
74 241 8.040000 3.9309, 1.0638, 0.1053, 0.9998, 0.0176, 0.0098, -0.0035
74 242 8.070000 3.9365, 1.0827, 0.0799, 0.9996, 0.0161, 0.0228, -0.0037
74 243 8.100000 3.9425, 1.1012, 0.0549, 0.9996, 0.0147, 0.0225, -0.0044
74 244 8.140000 3.9512, 1.1256, 0.0221, 0.9995, 0.0136, 0.0275, -0.0052
74 245 8.170000 3.9584, 1.1436, -0.0025, 0.9992, 0.0131, 0.0360, -0.0059
74 246 8.200000 3.9661, 1.1613, -0.0273, 0.9995, 0.0127, 0.0288, -0.0069
74 247 8.240000 3.9772, 1.1846, -0.0612, 0.9995, 0.0130, 0.0274, -0.0082
74 248 8.270000 3.9861, 1.2019, -0.0875, 0.9994, 0.0142, 0.0288, -0.0094
74 249 8.300000 3.9954, 1.2189, -0.1150, 0.9996, 0.0157, 0.0193, -0.0106
74 250 8.340000 4.0083, 1.2412, -0.1541, 0.9997, 0.0189, 0.0120, -0.0126
74 251 8.370000 4.0182, 1.2576, -0.1857, 0.9996, 0.0223, 0.0108, -0.0139
74 252 8.400000 4.0282, 1.2738, -0.2197, 0.9995, 0.0259, -0.0013, -0.0157
74 253 8.440000 4.0416, 1.2949, -0.2693, 0.9993, 0.0323, -0.0115, -0.0179
74 254 8.470000 4.0514, 1.3102, -0.3095, 0.9990, 0.0381, -0.0160, -0.0196
74 255 8.500000 4.0610, 1.3249, -0.3509, 0.9984, 0.0448, -0.0275, -0.0214
74 256 8.540000 4.0729, 1.3431, -0.4039, 0.9977, 0.0509, -0.0388, -0.0239
74 257 8.570000 4.0808, 1.3553, -0.4397, 0.9973, 0.0584, -0.0370, -0.0255
74 258 8.600000 4.0877, 1.3661, -0.4715, 0.9964, 0.0613, -0.0508, -0.0279
74 259 8.640000 4.0949, 1.3781, -0.5082, 0.9961, 0.0665, -0.0506, -0.0287
74 260 8.670000 4.0990, 1.3852, -0.5317, 0.9964, 0.0691, -0.0405, -0.0289
74 261 8.700000 4.1019, 1.3907, -0.5521, 0.9955, 0.0700, -0.0556, -0.0299
74 262 8.740000 4.1037, 1.3954, -0.5748, 0.9950, 0.0691, -0.0650, -0.0312
74 263 8.770000 4.1035, 1.3972, -0.5888, 0.9953, 0.0664, -0.0634, -0.0308
74 264 8.800000 4.1016, 1.3975, -0.6002, 0.9947, 0.0621, -0.0749, -0.0320
74 265 8.840000 4.0966, 1.3959, -0.6119, 0.9947, 0.0539, -0.0816, -0.0321
74 266 8.870000 4.0908, 1.3932, -0.6180, 0.9958, 0.0476, -0.0717, -0.0317
74 267 8.900000 4.0833, 1.3896, -0.6220, 0.9952, 0.0389, -0.0845, -0.0318
74 268 8.940000 4.0704, 1.3836, -0.6240, 0.9960, 0.0250, -0.0797, -0.0317
74 269 8.970000 4.0589, 1.3784, -0.6234, 0.9969, 0.0133, -0.0709, -0.0307
74 270 9.000000 4.0457, 1.3731, -0.6212, 0.9966, 0.0004, -0.0767, -0.0305
74 271 9.040000 4.0260, 1.3659, -0.6168, 0.9968, -0.0157, -0.0726, -0.0294
74 272 9.070000 4.0096, 1.3610, -0.6127, 0.9972, -0.0284, -0.0628, -0.0287
74 273 9.100000 3.9920, 1.3565, -0.6080, 0.9966, -0.0396, -0.0663, -0.0277
74 274 9.140000 3.9667, 1.3519, -0.6006, 0.9965, -0.0527, -0.0600, -0.0264
74 275 9.170000 3.9465, 1.3497, -0.5941, 0.9966, -0.0618, -0.0471, -0.0257
74 276 9.200000 3.9253, 1.3487, -0.5865, 0.9961, -0.0691, -0.0490, -0.0241
74 277 9.240000 3.8956, 1.3496, -0.5746, 0.9959, -0.0773, -0.0407, -0.0223
74 278 9.270000 3.8725, 1.3521, -0.5641, 0.9961, -0.0812, -0.0277, -0.0214
74 279 9.300000 3.8488, 1.3562, -0.5523, 0.9960, -0.0830, -0.0264, -0.0193
