7 37 1.240000 3.1888, -1.3882, 2.3775, 0.9979, -0.0587, -0.0000, 0.0286
7 38 1.270000 3.2084, -1.4268, 2.3956, 0.9972, -0.0694, -0.0044, 0.0270
7 39 1.310000 3.2343, -1.4768, 2.4159, 0.9967, -0.0769, -0.0100, 0.0250
7 40 1.340000 3.2535, -1.5133, 2.4284, 0.9966, -0.0772, -0.0138, 0.0236
7 41 1.370000 3.2726, -1.5486, 2.4387, 0.9958, -0.0867, -0.0173, 0.0222
7 42 1.410000 3.2976, -1.5939, 2.4493, 0.9952, -0.0929, -0.0214, 0.0203
7 43 1.440000 3.3160, -1.6265, 2.4551, 0.9952, -0.0925, -0.0241, 0.0191
7 44 1.470000 3.3340, -1.6577, 2.4590, 0.9943, -0.1022, -0.0263, 0.0177
7 45 1.510000 3.3573, -1.6970, 2.4616, 0.9936, -0.1085, -0.0284, 0.0159
7 46 1.540000 3.3743, -1.7247, 2.4620, 0.9936, -0.1074, -0.0303, 0.0149
7 47 1.570000 3.3908, -1.7506, 2.4610, 0.9924, -0.1182, -0.0321, 0.0135
7 48 1.610000 3.4121, -1.7825, 2.4576, 0.9914, -0.1257, -0.0347, 0.0119
7 49 1.640000 3.4273, -1.8043, 2.4534, 0.9916, -0.1235, -0.0367, 0.0111
7 50 1.670000 3.4420, -1.8242, 2.4477, 0.9906, -0.1311, -0.0385, 0.0099
7 51 1.710000 3.4607, -1.8477, 2.4374, 0.9904, -0.1317, -0.0407, 0.0086
7 52 1.740000 3.4740, -1.8633, 2.4275, 0.9911, -0.1256, -0.0425, 0.0079
7 53 1.770000 3.4867, -1.8771, 2.4155, 0.9906, -0.1291, -0.0441, 0.0069
7 54 1.810000 3.5028, -1.8929, 2.3957, 0.9911, -0.1249, -0.0465, 0.0058
7 55 1.840000 3.5141, -1.9029, 2.3778, 0.9920, -0.1168, -0.0482, 0.0052
7 56 1.870000 3.5248, -1.9114, 2.3571, 0.9920, -0.1163, -0.0499, 0.0043
7 57 1.910000 3.5382, -1.9207, 2.3250, 0.9926, -0.1095, -0.0521, 0.0033
7 58 1.940000 3.5474, -1.9261, 2.2977, 0.9935, -0.1002, -0.0538, 0.0028
7 59 1.970000 3.5559, -1.9300, 2.2683, 0.9936, -0.0985, -0.0553, 0.0019
7 60 2.010000 3.5659, -1.9329, 2.2279, 0.9942, -0.0919, -0.0566, 0.0008
7 61 2.040000 3.5719, -1.9329, 2.1990, 0.9951, -0.0813, -0.0569, 0.0003
7 62 2.070000 3.5767, -1.9309, 2.1729, 0.9946, -0.0886, -0.0550, -0.0012
7 63 2.110000 3.5810, -1.9251, 2.1432, 0.9951, -0.0848, -0.0511, -0.0026
7 64 2.140000 3.5827, -1.9184, 2.1249, 0.9962, -0.0733, -0.0474, -0.0030
7 65 2.170000 3.5833, -1.9098, 2.1098, 0.9961, -0.0773, -0.0434, -0.0044
7 66 2.210000 3.5824, -1.8956, 2.0948, 0.9967, -0.0716, -0.0368, -0.0053
7 67 2.240000 3.5807, -1.8830, 2.0872, 0.9979, -0.0566, -0.0318, -0.0056
7 68 2.270000 3.5782, -1.8690, 2.0826, 0.9979, -0.0583, -0.0264, -0.0062
7 69 2.310000 3.5740, -1.8483, 2.0811, 0.9985, -0.0514, -0.0201, -0.0063
7 70 2.340000 3.5702, -1.8314, 2.0835, 0.9993, -0.0347, -0.0144, -0.0061
7 71 2.370000 3.5661, -1.8136, 2.0888, 0.9991, -0.0412, -0.0090, -0.0059
7 72 2.410000 3.5604, -1.7886, 2.1004, 0.9995, -0.0305, -0.0015, -0.0052
7 73 2.440000 3.5560, -1.7691, 2.1123, 0.9998, -0.0202, 0.0031, -0.0040
7 74 2.470000 3.5517, -1.7491, 2.1262, 0.9997, -0.0217, 0.0072, -0.0031
7 75 2.510000 3.5463, -1.7218, 2.1466, 0.9998, -0.0164, 0.0130, -0.0008
7 76 2.540000 3.5424, -1.7012, 2.1612, 0.9999, -0.0038, 0.0167, 0.0006
7 77 2.570000 3.5387, -1.6804, 2.1742, 0.9998, -0.0005, 0.0201, 0.0024
7 78 2.610000 3.5343, -1.6527, 2.1883, 0.9997, 0.0070, 0.0239, 0.0047
7 79 2.640000 3.5313, -1.6321, 2.1966, 0.9995, 0.0154, 0.0273, 0.0064
7 80 2.670000 3.5287, -1.6117, 2.2028, 0.9994, 0.0130, 0.0301, 0.0084
7 81 2.710000 3.5259, -1.5848, 2.2082, 0.9992, 0.0158, 0.0342, 0.0108
7 82 2.740000 3.5244, -1.5649, 2.2101, 0.9990, 0.0214, 0.0365, 0.0125
7 83 2.770000 3.5234, -1.5453, 2.2103, 0.9990, 0.0179, 0.0382, 0.0144
7 84 2.800000 3.5229, -1.5259, 2.2088, 0.9988, 0.0227, 0.0397, 0.0161
7 85 2.840000 3.5232, -1.5005, 2.2042, 0.9988, 0.0224, 0.0406, 0.0185
7 86 2.870000 3.5241, -1.4818, 2.1988, 0.9988, 0.0167, 0.0405, 0.0205
7 87 2.900000 3.5256, -1.4634, 2.1917, 0.9987, 0.0215, 0.0404, 0.0221
7 88 2.940000 3.5284, -1.4392, 2.1796, 0.9987, 0.0212, 0.0390, 0.0246
7 89 2.970000 3.5313, -1.4214, 2.1688, 0.9988, 0.0160, 0.0370, 0.0266
7 90 3.000000 3.5346, -1.4038, 2.1565, 0.9988, 0.0209, 0.0349, 0.0282
7 91 3.040000 3.5400, -1.3808, 2.1387, 0.9988, 0.0210, 0.0312, 0.0306
7 92 3.070000 3.5447, -1.3639, 2.1245, 0.9990, 0.0151, 0.0280, 0.0326
7 93 3.100000 3.5498, -1.3472, 2.1096, 0.9989, 0.0219, 0.0256, 0.0341
7 94 3.140000 3.5572, -1.3255, 2.0883, 0.9988, 0.0248, 0.0221, 0.0362
7 95 3.170000 3.5632, -1.3095, 2.0712, 0.9989, 0.0215, 0.0188, 0.0379
7 96 3.200000 3.5695, -1.2940, 2.0528, 0.9986, 0.0315, 0.0162, 0.0392
7 97 3.240000 3.5783, -1.2739, 2.0258, 0.9984, 0.0366, 0.0122, 0.0409
7 98 3.270000 3.5851, -1.2593, 2.0034, 0.9984, 0.0369, 0.0091, 0.0421
7 99 3.300000 3.5921, -1.2453, 1.9788, 0.9979, 0.0473, 0.0067, 0.0431
7 100 3.340000 3.6016, -1.2274, 1.9420, 0.9974, 0.0561, 0.0034, 0.0444
7 101 3.370000 3.6087, -1.2148, 1.9109, 0.9972, 0.0598, 0.0008, 0.0451
7 102 3.400000 3.6159, -1.2028, 1.8766, 0.9964, 0.0719, -0.0009, 0.0458
7 103 3.440000 3.6256, -1.1881, 1.8257, 0.9954, 0.0835, -0.0030, 0.0464
7 104 3.470000 3.6329, -1.1782, 1.7842, 0.9949, 0.0898, -0.0042, 0.0468
7 105 3.500000 3.6401, -1.1696, 1.7408, 0.9935, 0.1035, -0.0043, 0.0471
7 106 3.540000 3.6498, -1.1611, 1.6837, 0.9922, 0.1151, -0.0060, 0.0471
7 107 3.570000 3.6570, -1.1577, 1.6431, 0.9924, 0.1134, -0.0090, 0.0469
7 108 3.600000 3.6642, -1.1569, 1.6050, 0.9902, 0.1313, -0.0099, 0.0468
7 109 3.640000 3.6736, -1.1604, 1.5580, 0.9885, 0.1434, -0.0109, 0.0467
7 110 3.670000 3.6806, -1.1667, 1.5251, 0.9890, 0.1400, -0.0122, 0.0465
7 111 3.700000 3.6874, -1.1761, 1.4939, 0.9875, 0.1498, -0.0122, 0.0465
7 112 3.740000 3.6964, -1.1934, 1.4544, 0.9880, 0.1465, -0.0125, 0.0464
7 113 3.770000 3.7029, -1.2098, 1.4260, 0.9900, 0.1329, -0.0126, 0.0463
7 114 3.800000 3.7094, -1.2288, 1.3982, 0.9900, 0.1325, -0.0122, 0.0464
7 115 3.840000 3.7178, -1.2580, 1.3616, 0.9917, 0.1191, -0.0118, 0.0463
7 116 3.870000 3.7240, -1.2823, 1.3341, 0.9937, 0.1012, -0.0119, 0.0461
7 117 3.900000 3.7300, -1.3084, 1.3063, 0.9945, 0.0938, -0.0113, 0.0460
7 118 3.940000 3.7379, -1.3456, 1.2683, 0.9963, 0.0725, -0.0108, 0.0457
7 119 3.970000 3.7437, -1.3749, 1.2393, 0.9978, 0.0480, -0.0102, 0.0452
7 120 4.000000 3.7493, -1.4051, 1.2104, 0.9984, 0.0343, -0.0101, 0.0448
7 121 4.040000 3.7565, -1.4463, 1.1742, 0.9989, 0.0118, -0.0080, 0.0438
7 122 4.070000 3.7617, -1.4775, 1.1499, 0.9990, -0.0099, -0.0064, 0.0431
7 123 4.100000 3.7668, -1.5085, 1.1285, 0.9990, -0.0143, -0.0043, 0.0426
7 124 4.140000 3.7733, -1.5493, 1.1043, 0.9987, -0.0285, -0.0020, 0.0417
7 125 4.170000 3.7781, -1.5790, 1.0894, 0.9980, -0.0489, -0.0000, 0.0411
7 126 4.200000 3.7829, -1.6076, 1.0770, 0.9980, -0.0485, 0.0021, 0.0405
7 127 4.240000 3.7893, -1.6440, 1.0645, 0.9972, -0.0626, 0.0043, 0.0398
7 128 4.270000 3.7941, -1.6695, 1.0580, 0.9962, -0.0776, 0.0055, 0.0391
7 129 4.300000 3.7989, -1.6933, 1.0540, 0.9962, -0.0778, 0.0066, 0.0386
7 130 4.340000 3.8056, -1.7221, 1.0526, 0.9952, -0.0897, 0.0080, 0.0378
7 131 4.370000 3.8106, -1.7412, 1.0546, 0.9935, -0.1070, 0.0082, 0.0374
7 132 4.400000 3.8158, -1.7579, 1.0592, 0.9932, -0.1100, 0.0084, 0.0368
7 133 4.440000 3.8228, -1.7760, 1.0692, 0.9913, -0.1262, 0.0080, 0.0363
7 134 4.470000 3.8282, -1.7862, 1.0792, 0.9890, -0.1436, 0.0076, 0.0360
7 135 4.500000 3.8336, -1.7935, 1.0903, 0.9895, -0.1397, 0.0077, 0.0356
7 136 4.540000 3.8409, -1.7996, 1.1041, 0.9895, -0.1402, 0.0077, 0.0352
7 137 4.570000 3.8464, -1.8016, 1.1124, 0.9895, -0.1401, 0.0075, 0.0350
7 138 4.600000 3.8520, -1.8019, 1.1184, 0.9910, -0.1293, 0.0074, 0.0348
7 139 4.640000 3.8594, -1.7994, 1.1227, 0.9921, -0.1203, 0.0066, 0.0346
7 140 4.670000 3.8651, -1.7957, 1.1231, 0.9924, -0.1178, 0.0055, 0.0346
7 141 4.700000 3.8707, -1.7905, 1.1212, 0.9938, -0.1060, 0.0044, 0.0345
7 142 4.740000 3.8782, -1.7813, 1.1149, 0.9947, -0.0967, 0.0025, 0.0344
7 143 4.770000 3.8839, -1.7729, 1.1074, 0.9949, -0.0946, 0.0008, 0.0344
7 144 4.800000 3.8895, -1.7634, 1.0971, 0.9959, -0.0831, -0.0009, 0.0344
7 145 4.840000 3.8969, -1.7490, 1.0791, 0.9967, -0.0735, -0.0034, 0.0345
7 146 4.870000 3.9024, -1.7372, 1.0621, 0.9969, -0.0701, -0.0057, 0.0345
7 147 4.900000 3.9077, -1.7246, 1.0417, 0.9976, -0.0590, -0.0077, 0.0346
7 148 4.940000 3.9148, -1.7069, 1.0094, 0.9981, -0.0500, -0.0108, 0.0346
7 149 4.970000 3.9198, -1.6928, 0.9816, 0.9982, -0.0471, -0.0132, 0.0347
7 150 5.000000 3.9247, -1.6782, 0.9517, 0.9986, -0.0372, -0.0151, 0.0348
7 151 5.040000 3.9308, -1.6577, 0.9111, 0.9988, -0.0284, -0.0192, 0.0349
7 152 5.070000 3.9349, -1.6416, 0.8816, 0.9987, -0.0282, -0.0237, 0.0349
7 153 5.100000 3.9385, -1.6250, 0.8533, 0.9988, -0.0187, -0.0275, 0.0352
7 154 5.140000 3.9425, -1.6022, 0.8173, 0.9987, -0.0162, -0.0325, 0.0354
7 155 5.170000 3.9447, -1.5847, 0.7912, 0.9985, -0.0193, -0.0361, 0.0355
7 156 5.200000 3.9463, -1.5669, 0.7657, 0.9985, -0.0095, -0.0389, 0.0360
7 157 5.240000 3.9472, -1.5429, 0.7320, 0.9984, -0.0027, -0.0426, 0.0366
7 158 5.270000 3.9470, -1.5248, 0.7067, 0.9983, -0.0063, -0.0456, 0.0367
7 159 5.300000 3.9461, -1.5067, 0.6810, 0.9981, 0.0049, -0.0479, 0.0375
7 160 5.340000 3.9436, -1.4826, 0.6458, 0.9979, 0.0102, -0.0509, 0.0381
7 161 5.370000 3.9408, -1.4647, 0.6183, 0.9978, 0.0089, -0.0531, 0.0384
7 162 5.400000 3.9372, -1.4470, 0.5897, 0.9975, 0.0188, -0.0549, 0.0393
7 163 5.440000 3.9311, -1.4239, 0.5493, 0.9972, 0.0248, -0.0573, 0.0402
7 164 5.470000 3.9256, -1.4069, 0.5176, 0.9971, 0.0248, -0.0591, 0.0406
7 165 5.500000 3.9191, -1.3905, 0.4853, 0.9967, 0.0357, -0.0598, 0.0417
7 166 5.540000 3.9086, -1.3696, 0.4432, 0.9964, 0.0436, -0.0595, 0.0428
7 167 5.570000 3.8994, -1.3550, 0.4134, 0.9967, 0.0370, -0.0586, 0.0428
7 168 5.600000 3.8890, -1.3413, 0.3854, 0.9964, 0.0462, -0.0559, 0.0436
7 169 5.640000 3.8733, -1.3245, 0.3505, 0.9965, 0.0476, -0.0518, 0.0440
7 170 5.670000 3.8604, -1.3130, 0.3260, 0.9970, 0.0422, -0.0483, 0.0438
7 171 5.700000 3.8465, -1.3024, 0.3025, 0.9967, 0.0522, -0.0433, 0.0444
7 172 5.740000 3.8268, -1.2899, 0.2726, 0.9968, 0.0551, -0.0362, 0.0446
7 173 5.770000 3.8112, -1.2817, 0.2509, 0.9972, 0.0510, -0.0307, 0.0445
7 174 5.800000 3.7951, -1.2744, 0.2294, 0.9969, 0.0600, -0.0242, 0.0448
7 175 5.840000 3.7730, -1.2664, 0.2006, 0.9969, 0.0633, -0.0155, 0.0449
7 176 5.870000 3.7562, -1.2616, 0.1786, 0.9972, 0.0593, -0.0088, 0.0449
7 177 5.900000 3.7393, -1.2578, 0.1558, 0.9967, 0.0678, -0.0012, 0.0451
7 178 5.940000 3.7168, -1.2543, 0.1238, 0.9964, 0.0707, 0.0089, 0.0453
7 179 5.970000 3.7002, -1.2528, 0.0983, 0.9965, 0.0678, 0.0164, 0.0455
7 180 6.000000 3.6838, -1.2525, 0.0717, 0.9958, 0.0752, 0.0246, 0.0457
7 181 6.040000 3.6627, -1.2538, 0.0351, 0.9953, 0.0786, 0.0343, 0.0460
7 182 6.070000 3.6476, -1.2563, 0.0072, 0.9954, 0.0740, 0.0404, 0.0463
7 183 6.100000 3.6332, -1.2601, -0.0211, 0.9946, 0.0810, 0.0458, 0.0462
7 184 6.140000 3.6154, -1.2671, -0.0595, 0.9944, 0.0799, 0.0512, 0.0463
7 185 6.170000 3.6030, -1.2738, -0.0892, 0.9949, 0.0719, 0.0538, 0.0465
7 186 6.200000 3.5916, -1.2816, -0.1199, 0.9946, 0.0740, 0.0563, 0.0460
7 187 6.240000 3.5777, -1.2936, -0.1627, 0.9950, 0.0670, 0.0579, 0.0457
7 188 6.270000 3.5684, -1.3037, -0.1968, 0.9958, 0.0546, 0.0584, 0.0456
7 189 6.300000 3.5599, -1.3145, -0.2330, 0.9959, 0.0520, 0.0584, 0.0449
7 190 6.340000 3.5497, -1.3299, -0.2854, 0.9966, 0.0389, 0.0570, 0.0441
7 191 6.370000 3.5428, -1.3418, -0.3285, 0.9972, 0.0236, 0.0551, 0.0437
7 192 6.400000 3.5364, -1.3540, -0.3755, 0.9976, 0.0148, 0.0528, 0.0428
7 193 6.440000 3.5288, -1.3704, -0.4447, 0.9979, -0.0024, 0.0487, 0.0416
7 194 6.470000 3.5236, -1.3827, -0.5012, 0.9980, -0.0189, 0.0450, 0.0408
7 195 6.500000 3.5190, -1.3946, -0.5599, 0.9979, -0.0299, 0.0415, 0.0396
7 196 6.540000 3.5141, -1.4095, -0.6360, 0.9975, -0.0468, 0.0365, 0.0382
7 197 6.570000 3.5115, -1.4192, -0.6883, 0.9970, -0.0603, 0.0309, 0.0376
7 198 6.600000 3.5097, -1.4272, -0.7358, 0.9971, -0.0616, 0.0241, 0.0369
7 199 6.640000 3.5083, -1.4351, -0.7916, 0.9966, -0.0714, 0.0184, 0.0362
7 200 6.670000 3.5077, -1.4386, -0.8282, 0.9947, -0.0946, 0.0171, 0.0356
7 201 6.700000 3.5076, -1.4398, -0.8607, 0.9944, -0.0988, 0.0160, 0.0347
7 202 6.740000 3.5079, -1.4372, -0.8980, 0.9934, -0.1085, 0.0155, 0.0336
7 203 6.770000 3.5085, -1.4320, -0.9219, 0.9913, -0.1265, 0.0155, 0.0328
7 204 6.800000 3.5094, -1.4237, -0.9425, 0.9921, -0.1202, 0.0160, 0.0319
7 205 6.840000 3.5110, -1.4079, -0.9652, 0.9916, -0.1246, 0.0172, 0.0305
7 206 6.870000 3.5125, -1.3925, -0.9788, 0.9908, -0.1308, 0.0185, 0.0297
7 207 6.900000 3.5144, -1.3740, -0.9897, 0.9922, -0.1200, 0.0198, 0.0285
7 208 6.940000 3.5176, -1.3449, -1.0003, 0.9931, -0.1122, 0.0215, 0.0271
7 209 6.970000 3.5204, -1.3199, -1.0053, 0.9927, -0.1158, 0.0227, 0.0262
7 210 7.000000 3.5237, -1.2923, -1.0081, 0.9944, -0.0993, 0.0240, 0.0251
7 211 7.040000 3.5289, -1.2520, -1.0085, 0.9955, -0.0879, 0.0255, 0.0238
7 212 7.070000 3.5333, -1.2194, -1.0063, 0.9957, -0.0859, 0.0256, 0.0231
7 213 7.100000 3.5383, -1.1849, -1.0020, 0.9973, -0.0651, 0.0242, 0.0221
7 214 7.140000 3.5457, -1.1365, -0.9928, 0.9982, -0.0522, 0.0215, 0.0212
7 215 7.170000 3.5518, -1.0987, -0.9832, 0.9985, -0.0475, 0.0191, 0.0208
7 216 7.200000 3.5583, -1.0599, -0.9711, 0.9991, -0.0322, 0.0169, 0.0199
7 217 7.240000 3.5675, -1.0069, -0.9509, 0.9996, -0.0135, 0.0121, 0.0194
7 218 7.270000 3.5748, -0.9666, -0.9325, 0.9997, -0.0167, 0.0078, 0.0188
7 219 7.300000 3.5822, -0.9261, -0.9110, 0.9998, 0.0076, 0.0024, 0.0183
7 220 7.340000 3.5923, -0.8721, -0.8771, 0.9997, 0.0163, -0.0032, 0.0174
7 221 7.370000 3.5997, -0.8320, -0.8475, 0.9996, 0.0196, -0.0075, 0.0172
7 222 7.400000 3.6070, -0.7925, -0.8139, 0.9991, 0.0373, -0.0130, 0.0166
7 223 7.440000 3.6161, -0.7411, -0.7630, 0.9987, 0.0435, -0.0213, 0.0158
7 224 7.470000 3.6224, -0.7036, -0.7207, 0.9987, 0.0400, -0.0265, 0.0150
7 225 7.500000 3.6282, -0.6671, -0.6763, 0.9984, 0.0463, -0.0304, 0.0142
7 226 7.540000 3.6351, -0.6195, -0.6187, 0.9981, 0.0492, -0.0348, 0.0134
7 227 7.570000 3.6399, -0.5844, -0.5791, 0.9978, 0.0536, -0.0379, 0.0129
7 228 7.600000 3.6443, -0.5500, -0.5429, 0.9969, 0.0656, -0.0410, 0.0125
7 229 7.640000 3.6494, -0.5051, -0.4998, 0.9960, 0.0765, -0.0454, 0.0117
7 230 7.670000 3.6526, -0.4725, -0.4707, 0.9956, 0.0793, -0.0481, 0.0109
7 231 7.700000 3.6552, -0.4410, -0.4440, 0.9947, 0.0891, -0.0506, 0.0105
7 232 7.740000 3.6576, -0.4009, -0.4114, 0.9940, 0.0956, -0.0530, 0.0097
7 233 7.770000 3.6585, -0.3724, -0.3889, 0.9941, 0.0930, -0.0542, 0.0087
7 234 7.800000 3.6586, -0.3454, -0.3677, 0.9932, 0.1017, -0.0552, 0.0083
7 235 7.840000 3.6574, -0.3118, -0.3413, 0.9930, 0.1044, -0.0557, 0.0075
7 236 7.870000 3.6554, -0.2884, -0.3226, 0.9934, 0.1000, -0.0554, 0.0065
7 237 7.900000 3.6526, -0.2668, -0.3047, 0.9926, 0.1079, -0.0548, 0.0063
7 238 7.940000 3.6474, -0.2407, -0.2819, 0.9923, 0.1117, -0.0534, 0.0057
7 239 7.970000 3.6425, -0.2233, -0.2655, 0.9925, 0.1107, -0.0521, 0.0051
7 240 8.000000 3.6367, -0.2078, -0.2498, 0.9909, 0.1244, -0.0508, 0.0053
7 241 8.040000 3.6278, -0.1901, -0.2304, 0.9902, 0.1302, -0.0496, 0.0050
7 242 8.070000 3.6201, -0.1792, -0.2172, 0.9907, 0.1269, -0.0486, 0.0046
7 243 8.100000 3.6117, -0.1703, -0.2051, 0.9898, 0.1341, -0.0481, 0.0046
7 244 8.140000 3.5994, -0.1618, -0.1907, 0.9899, 0.1336, -0.0474, 0.0044
7 245 8.170000 3.5892, -0.1578, -0.1809, 0.9908, 0.1264, -0.0477, 0.0039
7 246 8.200000 3.5783, -0.1560, -0.1720, 0.9903, 0.1302, -0.0480, 0.0039
7 247 8.240000 3.5625, -0.1569, -0.1612, 0.9909, 0.1255, -0.0488, 0.0035
7 248 8.270000 3.5497, -0.1600, -0.1539, 0.9921, 0.1149, -0.0494, 0.0029
7 249 8.300000 3.5360, -0.1651, -0.1472, 0.9921, 0.1152, -0.0503, 0.0028
7 250 8.340000 3.5165, -0.1748, -0.1391, 0.9930, 0.1060, -0.0521, 0.0023
7 251 8.370000 3.5009, -0.1841, -0.1336, 0.9943, 0.0920, -0.0536, 0.0015
7 252 8.400000 3.4843, -0.1951, -0.1285, 0.9944, 0.0899, -0.0549, 0.0015
7 253 8.440000 3.4608, -0.2120, -0.1226, 0.9952, 0.0793, -0.0566, 0.0012
7 254 8.470000 3.4420, -0.2262, -0.1187, 0.9962, 0.0647, -0.0578, 0.0006
7 255 8.500000 3.4223, -0.2415, -0.1153, 0.9962, 0.0634, -0.0590, 0.0008
7 256 8.540000 3.3944, -0.2635, -0.1116, 0.9969, 0.0519, -0.0600, 0.0007
7 257 8.570000 3.3724, -0.2810, -0.1096, 0.9975, 0.0368, -0.0607, 0.0003
7 258 8.600000 3.3493, -0.2991, -0.1079, 0.9976, 0.0343, -0.0606, 0.0007
7 259 8.640000 3.3170, -0.3242, -0.1064, 0.9979, 0.0231, -0.0598, 0.0008
7 260 8.670000 3.2915, -0.3433, -0.1055, 0.9983, 0.0074, -0.0584, 0.0005
7 261 8.700000 3.2650, -0.3627, -0.1049, 0.9984, 0.0055, -0.0565, 0.0011
7 262 8.740000 3.2282, -0.3886, -0.1041, 0.9986, -0.0064, -0.0529, 0.0014
7 263 8.770000 3.1994, -0.4078, -0.1037, 0.9986, -0.0202, -0.0498, 0.0012
7 264 8.800000 3.1698, -0.4267, -0.1032, 0.9987, -0.0221, -0.0460, 0.0019
7 265 8.840000 3.1291, -0.4513, -0.1026, 0.9987, -0.0307, -0.0400, 0.0022
7 266 8.870000 3.0977, -0.4690, -0.1022, 0.9984, -0.0446, -0.0350, 0.0022
7 267 8.900000 3.0657, -0.4860, -0.1020, 0.9986, -0.0440, -0.0295, 0.0027
7 268 8.940000 3.0222, -0.5073, -0.1018, 0.9984, -0.0524, -0.0223, 0.0031
7 269 8.970000 2.9891, -0.5222, -0.1017, 0.9977, -0.0650, -0.0162, 0.0031
7 270 9.000000 2.9557, -0.5360, -0.1012, 0.9979, -0.0644, -0.0098, 0.0034
7 271 9.040000 2.9109, -0.5522, -0.0986, 0.9974, -0.0715, 0.0003, 0.0034
7 272 9.070000 2.8773, -0.5624, -0.0943, 0.9966, -0.0817, 0.0067, 0.0035
7 273 9.100000 2.8438, -0.5709, -0.0878, 0.9970, -0.0762, 0.0129, 0.0037
7 274 9.140000 2.7995, -0.5794, -0.0754, 0.9965, -0.0807, 0.0197, 0.0040
7 275 9.170000 2.7669, -0.5836, -0.0634, 0.9953, -0.0938, 0.0244, 0.0044
7 276 9.200000 2.7348, -0.5856, -0.0489, 0.9957, -0.0882, 0.0290, 0.0045
7 277 9.240000 2.6930, -0.5851, -0.0255, 0.9951, -0.0930, 0.0342, 0.0048
7 278 9.270000 2.6625, -0.5820, -0.0047, 0.9939, -0.1032, 0.0371, 0.0054
7 279 9.300000 2.6330, -0.5765, 0.0190, 0.9946, -0.0961, 0.0398, 0.0055
